-1.40098 -1.1709 -1.52799 -0.835496 
-6.27297 11.4229 -0.0954835 -0.234878 
1.01756 0.237998 -0.251902 0.512744 
0.500059 0.619283 5.16144 0.502852 
-1.06002 0.715895 -0.12437 1.19181 
0.731957 -0.617134 -3.18425 55.1771 
-0.73387 -0.392428 -0.564277 -2.29377 
-4.09453 -13.9428 0.19463 -1.00304 
-0.909393 0.424192 2.20313 4.92186 
-1.37946 -0.662954 0.153824 0.690123 
-0.84955 0.689593 -6.23915 0.354653 
1.33866 0.417648 -0.994903 0.269724 
0.526109 -0.099895 3.39312 0.250747 
-10.4986 0.989624 22.5598 -0.446933 
-0.0369508 -1.96306 -0.846546 -2.96378 
1.2993 2.59533 0.712333 0.978546 
2.71511 -0.414375 -1.94628 0.954427 
-21.5392 0.17395 0.207817 0.254072 
-3.07146 -0.431028 -0.889387 -0.214486 
0.422938 8.32305 -0.77922 5.7034 
-0.409382 -3.37083 0.167253 -1.28526 
1.67006 0.328942 -0.619204 36.4109 
0.486864 0.0144741 -3.69955 0.216906 
2.89632 -1.4171 0.544321 1.99787 
7.57244 0.0335117 6.89076 3.55979 
-0.263447 5.44058 1.19976 -1.40077 
-0.893887 0.621161 0.63951 -0.565366 
0.253525 -3.88542 3.84238 -0.00939946 
0.339163 -1.66812 -0.722483 0.105737 
0.188866 -0.194055 -1.13444 -0.990997 
-7.44991 5.97972 -3.08323 5.64041 
-0.935894 3.55176 1.35126 -2.73135 
-0.126198 1.23584 -0.0119093 -0.310146 
1.0984 -1.27184 5.9812 1.23541 
6.48256 -1.01015 0.330916 -5.62826 
-0.711934 1.60917 -4.59281 0.877776 
-6.71678 -1.1336 0.592466 -1.54295 
0.79368 0.651339 -0.294254 0.146911 
1.28951 0.143367 0.228585 4.54994 
1.04415 0.530606 0.660785 0.137754 
-2.05432 -0.6694 1.15969 0.951937 
-0.92197 -19.4371 2.18782 -1.02341 
-0.572942 -0.0671918 0.0949142 -4.85725 
0.75257 -4.61963 -0.654418 1.70848 
-1.66549 -1.0581 0.380826 0.0860393 
2.62298 -6.76069 0.159897 131.237 
-0.627314 0.821866 0.889818 -0.818516 
-0.550614 -0.425425 0.777892 -0.266992 
-0.0487416 1.12402 2.98751 -0.692401 
-0.200596 -0.241366 -0.628191 1.32247 
-5.49223 -23.3094 -0.11207 -3.96267 
-0.7683 -0.628957 -0.784228 -3.69182 
-1.01895 -0.755519 -0.266929 0.929363 
7.94214 0.340449 -0.233431 0.47532 
0.611961 0.851497 -3.16781 25.7238 
0.467339 0.660314 2.35761 0.355032 
-4.72826 -1.53251 -0.407291 -0.297909 
-0.220826 -4.28986 -0.471523 -0.0280139 
0.167488 -1.52491 -0.91949 35.1707 
0.647573 -1.97225 0.298558 0.784017 
-0.264871 -0.201704 -0.466754 -0.410599 
-3.69916 -11.1871 -5.02429 -0.695181 
-0.585854 0.853757 0.227886 -1.15095 
3.04072 1.97842 1.36064 -0.293884 
0.163582 -1.47173 -0.721295 -0.415899 
-2.1081 33.0749 -0.185234 3.76826 
13.6119 -1.69582 -1.13527 -0.967821 
0.148079 -0.637288 0.0285401 14.9606 
5.93889 56.69 -4.82066 0.0859817 
6.61216 -1.52403 -0.717384 0.118518 
5.98996 0.354401 -18.4345 -0.83066 
133.302 -4.75347 -0.182616 1.1458 
0.553184 0.432598 -15.6761 -1.79722 
-0.599733 -1.73699 1.50844 -1.61447 
0.416126 -0.949119 0.293868 1.20132 
-1566.24 -1.22171 9.87749 -0.585544 
6.16602 0.293813 -0.0935016 3.09838 
3.20701 -0.60385 0.0092385 -0.378015 
0.46632 -2.42353 1.52868 -0.46988 
0.189157 0.296223 1.51401 -1.03368 
-1.16905 0.337753 1.3774 -2.88757 
4.64881 -7.03643 -4.96983 1.20665 
0.921232 4.56715 -0.639022 0.610802 
1.44076 0.652569 -1.65604 0.942055 
-0.105766 -0.582624 -0.472551 0.292755 
-7.34854 0.500433 0.00816119 5.99698 
0.502838 0.315935 1.35995 0.955604 
2.74305 -1.25534 1.53608 -4.03908 
-0.801015 1.46978 -0.716101 0.0747726 
1.89674 0.270767 -1.2105 -0.805475 
-0.393172 -0.739115 -0.463063 -2.27329 
-0.408638 1.99515 -0.937083 0.313252 
0.243566 0.318654 1.08921 2.04088 
-0.385711 1.75029 2.82519 -0.987516 
-1.49023 0.396353 -7.12353 -0.328954 
0.413042 0.700107 3.18598 14.8686 
-0.169408 1.5086 -2.27546 0.90696 
-0.542505 2.78738 5.0685 -1.2248 
1.19338 0.700324 -0.988049 -1.83381 
0.768865 -0.410304 -0.297763 2.40001 
-0.552681 0.103168 0.26238 2.89765 
0.603861 0.0272602 1.14101 1.02869 
-7.61217 0.229713 5.50974 6.80097 
0.373456 1.04548 -0.106531 13.5631 
-0.937892 -0.476861 -0.528166 -2.3907 
-0.824085 17.2891 0.0345967 2.7792 
1.6135 0.473077 -0.361063 -0.747953 
33.506 -2.91793 -0.636192 -1.87982 
2.57817 -0.617157 2.42064 -0.37995 
-1.4352 -0.129988 0.824359 0.321211 
-3.25724 10.8177 6.74596 2.06623 
0.0969113 -2.83929 -0.151154 1.69599 
-1.05757 0.676546 -102.073 -2.96697 
-23.1737 -0.890369 105.348 6.6216 
1.80246 2.34279 0.422718 3.6797 
0.207644 0.335337 -0.965318 5.02999 
0.495724 -4.04211 1.2293 5.9625 
-0.521494 0.736868 -3.86832 -0.257833 
-0.380354 1.87238 -5.68886 -1.39641 
-0.953276 -0.665975 0.1024 0.32611 
-0.58922 -0.864702 -0.341398 -0.634161 
0.774576 0.721947 23.1177 0.626183 
0.507583 33.5568 1.14926 -1.12096 
-0.227906 3.86829 -0.0870973 3.98478 
5.12125 -1.0417 -1.41286 -14.7213 
-0.443624 -0.425056 0.652126 2.7959 
-0.115837 0.858555 0.456769 -10.0971 
5.21515 1.63829 -28.0216 0.822676 
-3.90287 -1.08775 1.92622 63.08 
0.0483654 0.344521 2.19329 3.77689 
6.75787 57.0989 -2.99941 -0.990373 
-0.7445 -0.319282 6.37517 1.40842 
-0.746933 16.2225 0.434923 -0.183791 
3.16086 -0.198436 -5.0484 0.175615 
4.14087 0.0235332 1.1578 -0.0542366 
27.951 -0.421039 0.198934 -1.18116 
0.4692 -5.68376 -0.343838 1.18378 
0.390314 0.151263 -3.45733 -19.4815 
0.467363 -1.55745 0.177922 1.22274 
0.311994 1.00515 -1.12462 -1.19665 
2.82168 -8.37432 0.544645 -0.20806 
0.268523 90.8351 23.879 0.0358187 
1.08235 -0.121701 0.062156 -2.31764 
-3.50299 0.134699 1.99453 1.80407 
0.980065 -2.30472 -4.05786 -0.797317 
2.18916 0.164479 -0.24564 0.347927 
-1.22006 1.32833 1.69155 -6.0304 
0.0162746 -2.52831 1.0592 -1.25618 
-1.18895 -5.07789 -4.26106 15.9934 
63.1335 -1.20299 -0.883733 -0.728985 
3.69094 -1.02948 1.01685 -0.600309 
-0.0413444 -33.3964 -5.49813 0.186689 
-0.605644 -0.0906556 0.976412 -0.782167 
-3.40208 0.977521 -1.79138 1.23999 
1.83564 0.84226 0.712555 -0.798585 
-0.580681 1.0011 -0.881899 0.359372 
0.498169 -3.42535 -1.2295 0.327401 
0.783873 0.73676 -0.480041 0.991439 
1.38838 -2.92366 -1.16594 0.493114 
0.0409342 -0.113994 2.47559 -0.891157 
-4.92837 1.7478 -6.21349 0.668847 
1.67746 -23.2124 -0.716124 -0.753562 
-7.17214e-06 -1.6351 0.288024 0.594304 
-1.44244 -0.504675 -1.43963 0.366592 
30.7013 -0.805816 -0.526858 -0.623255 
-1.10887 -0.192001 104.675 -0.0415808 
4.97417 0.237832 0.236667 -0.538442 
-0.44111 0.104533 0.795437 0.43276 
-0.538503 71.7096 -1.04398 -0.558101 
-0.445084 0.456249 -0.0871278 -0.792311 
8.89413 7.87402 -1.8342 0.188019 
11.6538 0.492797 0.794384 1.51143 
-0.39697 -2.39779 -0.417658 -1.74991 
1.15384 8.41102 0.323449 -0.949849 
1.82495 -0.822062 6.43339 -1.17441 
1.08682 0.0578333 0.38367 -0.355612 
-0.616555 -0.552915 -0.429683 2.44764 
0.221904 -2.33399 0.150149 -0.276573 
0.919301 0.78119 1.55726 0.46386 
-2.96454 -0.460389 2.03176 16.2555 
1.07694 0.845084 -6.87918 0.623144 
2.90874 0.455311 -0.116663 -0.866721 
-0.692322 -3.88338 -0.718634 1.85614 
10.0958 0.54043 0.590978 4.66723 
0.291825 -1.40061 0.432783 -2.00255 
-4.76025 0.347651 0.194688 3.88773 
2.73286 -0.588956 -0.918775 11.5687 
0.321311 1.05709 2.53135 -0.0783679 
-3.35539 -1.11966 -2.04265 -0.135493 
-29.4762 -0.524804 34.5434 -0.408389 
2.59329 1.33371 -0.59635 -0.603864 
-1.15237 0.117412 2.90004 -4.45038 
1.27202 -1.71683 8.72236 0.161381 
0.513073 0.143216 0.800381 -0.816514 
-27.3493 1.73175 -1.46507 0.302106 
-1.46139 -0.582705 0.452222 -1.64667 
-2.26241 -8.05668 -4.18527 0.765187 
0.482898 -6.26683 0.87433 3.69156 
2.67 -1.7471 -1.18597 -2.49594 
-0.453556 0.285845 -4.77716 4.44862 
23.1139 1.07901 -9.14911 -5.77079 
2.80967 -69.1472 0.575801 -0.633987 
0.773451 1.59283 9.54812 0.183184 
-1.19458 0.0980747 1.80434 1.47321 
6.71799 -5.69871 -36.2356 -4.69231 
-1.00903 2.05001 1.0383 0.3589 
0.629829 -2.20185 1.82381 -0.135393 
0.646164 0.99566 -1.59148 1.55155 
-3.51302 -0.864525 -3.75897 0.7022 
-67.4197 1.23212 5.54546 2.86342 
-6.11264 -1.57353 -1.86192 -0.0579636 
-1.36366 1.00215 0.392531 0.604088 
1.19654 1.53493 0.362629 3.26823 
-1.4402 -0.0488015 -3.66769 -34.3163 
-7.31081 0.307917 -0.498837 1.82214 
17.5105 0.105956 0.629254 -0.552395 
0.158122 0.00893014 -10.0717 -1.48887 
-2.83328 5.51092 3.54066 0.282426 
-1.09932 -0.691372 5.02606 97.8184 
0.454573 -0.473106 -4.59341 -7.8051 
0.460125 0.670911 2.57457 -8.34834 
-1.30395 26.23 -1.2466 5.65832 
-0.0407782 0.165166 0.604837 -0.0143108 
0.665823 -0.866577 -6.09198 1.13361 
3.15343 0.278856 0.594687 -0.5823 
2.58631 -8.3105 0.350703 -0.68249 
-0.640449 -0.718882 -0.905756 0.0359854 
2.15253 -3.46452 -0.00868336 61.1573 
-0.259885 -0.330733 0.230326 1.05046 
-0.573757 0.175087 -48.2568 -0.902648 
-3.25053 2.35103 1.54197 0.0225134 
0.616532 -5.72211 -30.8543 0.807972 
-2.53683 -3.82062 -0.0479119 0.321128 
0.360538 -0.451083 -0.154581 1.53762 
-0.556421 -0.140627 -0.949744 -2.56022 
-1.47783 -0.605736 0.439233 -1.38262 
-0.328019 0.570026 -0.0810546 2.9745 
14.1262 -1.57534 -0.101008 0.977994 
-2.34602 -5.91306 -0.238559 5.29324 
-0.209418 0.522005 -26.6183 0.323789 
0.920868 1.7055 0.603675 0.87415 
-0.47546 -0.802715 -2.51527 0.558231 
-0.472362 -0.294236 0.550515 -14.407 
0.578013 -0.482312 4.55173 0.643512 
-5.46428 0.464586 -0.276689 -1.33221 
-0.962276 5.04116 -18.8309 0.727627 
24.9886 -30.4547 18.69 -3.72937 
0.46796 -5.53675 0.347882 0.492066 
1.34009 5.89696 2.26047 -0.0707763 
2.38541 3.26336 -3.19299 2.92199 
-3.309 5.72171 1.4312 1.41434 
-1.26236 -1.38837 3.54765 3.36818 
-3.06943 1.79652 -0.339906 -3.46016 
-0.726881 -2.9237 -0.174304 0.294203 
-0.417655 0.147672 -0.0650127 0.0604573 
-1.52771 -0.119917 0.777471 0.00481074 
-1.55287 2.40999 -0.418874 0.868015 
-0.200594 0.998518 0.460784 1.43584 
0.242013 -0.0432062 0.471739 4.54351 
1.06446 -0.638804 -1.63978 0.957991 
15.6604 0.704354 -1.53846 1.76459 
0.326841 -4.3334 1.05373 21.5499 
0.0687698 -0.067597 1.44015 -7.70499 
-31.2186 0.909241 -0.745647 -1.25552 
0.813295 0.944627 1.2845 -0.0921665 
0.341738 2.78537 1.02991 -0.0290524 
-3.18645 4.56478 -4.1962 1.09155 
-0.516475 -0.354725 -0.582214 2.81028 
4.05208 -0.198448 -0.640803 1.17653 
2.3062 -2.73168 -0.260196 9.61395 
-1.32089 1.36316 0.0190482 -1.58699 
2.76668 -0.225788 -1.0309 0.431974 
-0.0562194 2.21929 1.63659 -0.190787 
-0.65308 0.485057 0.43975 1.38563 
-3.99162 -0.250662 -1.85237 -2.23419 
2.87245 6.78392 -8.9878 -7.70481 
-0.0415548 3.87677 1.13132 1.44096 
-1.70604 -2.08322 -1.12723 0.47472 
3.46684 -0.0198536 -28.2175 0.149568 
0.142172 -1.76483 -0.1817 -0.523368 
-0.907497 0.904898 0.0695313 -3.33917 
-0.372191 0.434204 3.6439 0.305882 
2.96208 0.218911 1.03177 -1.19564 
0.0470585 1.23185 11.3811 -2.01876 
46.3879 3.03993 -0.282018 -1.91137 
-0.676839 0.0221615 -3.81589 0.664282 
27.0137 -0.619196 0.991885 -0.636362 
-2.28345 1.2597 0.74505 -3.66746 
1.1852 -3.28954 -0.387054 -0.598343 
2.25435 0.288887 -0.26403 2.522 
1.31227 1.25759 1.70099 -2.51435 
9.65012 0.425282 0.707533 -1.13721 
1.82561 1.37731 -0.219261 0.793931 
0.806302 1.5077 0.473471 -0.777635 
6.08772 1.14375 1.57945 2.33114 
-1.17172 -1.757 0.634594 -4.87473 
-0.702872 -0.554439 -0.710058 0.372077 
-2.35366 0.408245 1.3812 -1.8649 
5.05047 -1.07847 -0.307116 4.44776 
1.1187 0.90668 0.68193 0.526441 
0.470413 0.406238 0.139545 -2.74436 
-17.943 -0.609723 1.68349 1.76883 
-3.59524 -1.35555 -0.400183 -1.08435 
26.741 -2.56369 0.0890862 2.36441 
2.22041 0.710955 0.469551 -0.255282 
2.58067 -0.049856 1.17184 0.966395 
-0.07345 -0.12879 0.284907 4.93216 
-2.22507 1.07065 -0.382674 1.18836 
-0.34364 -0.47255 -2.92934 3.84543 
1.07709 -2.25459 -0.576643 -11.3878 
0.297544 -0.170448 -0.412506 1.37108 
-1.785 0.538598 3.08784 -0.259116 
0.185509 -5.96862 0.43436 0.586305 
0.39922 0.344356 -0.0129254 0.520278 
5.61921 -1.0053 -6.76779 -1.54307 
1.17301 -1.35909 19.2558 -0.548647 
0.060941 32.2229 1.74038 -0.756828 
0.138412 14.8305 0.104676 -0.669439 
16.7712 -0.30532 -0.419395 -6.33624 
6.00408 -0.406163 -1.02088 4.28258 
1.83538 1.31493 0.46376 1.14927 
-2.09119 0.591499 1.5143 -5.24061 
1.51013 1.01627 1.93151 -0.854498 
9.67443 -1.04552 5.43081 -4.42845 
-0.355 -0.592481 6.56889 0.952733 
1.90331 4.53908 -0.123877 -0.336306 
-1.0709 -0.19908 0.94933 2.05701 
0.615513 -0.947276 7.3421 -1.20687 
0.808639 2.71202 -1.66623 -0.209876 
-29.5446 5.04886 -0.468175 -0.875668 
-2.10459 0.261561 2.55751 -5.29591 
-1.70537 -2.6477 1.13259 -4.16258 
-0.603231 0.540214 2.89712 1.87753 
0.763196 0.140129 -2.70444 0.280341 
-0.304324 -4.82747 -24.5828 3.13015 
-0.0529462 1.83471 0.453863 0.175903 
-0.143728 -0.686373 -0.325871 7.39116 
2.15794 0.968296 -0.576512 -0.0230826 
-0.994886 4.48233 -0.645386 -0.282911 
0.6073 0.384473 -0.545272 0.178622 
-0.330866 10.8511 -0.295168 15.1207 
-1.81836 -323.365 -0.498406 -5.7994 
-0.0393327 0.0397685 1.16312 -0.354795 
2.92988 -17.2647 -0.671785 2.21813 
-0.369318 -3.40696 -1.18046 -0.9024 
-0.0553487 -14.246 -3.35834 -2.42365 
-1.02272 0.222836 -0.868442 1.32692 
0.00717071 -0.448369 3.79464 0.82511 
-0.595496 2.25137 -0.549156 0.523809 
-2.91753 0.62922 -0.0716207 -5.42974 
0.174314 1.73036 7.15683 1.54375 
-0.284012 -1.22904 0.97307 -0.56532 
0.154051 0.110869 -0.946173 0.425027 
0.228722 -0.0448988 -0.508707 0.0950829 
0.930402 0.634731 -2.50293 1.54485 
2.1358 -2.30736 -0.308378 0.34583 
2.16494 -0.414169 -0.81567 -1.24454 
19.1086 0.288786 -0.372982 0.451996 
0.604855 2.25277 0.493562 6.1938 
1.18114 -2.30918 -0.087148 -65.2949 
-0.0461446 4.11621 -4.54792 0.0225814 
10.3089 -195.464 -1.47979 0.867447 
0.429273 -0.240327 1.38929 0.632031 
-4.86676 0.806234 0.652769 1.04489 
-0.214075 -4.87823 -1.95065 0.390586 
-1.33976 2.33006 -1.0586 1.13901 
2.93005 1.72599 12.7075 1.88118 
0.503312 -2.56024 -0.974693 -0.102894 
-0.239455 -0.0531629 0.620467 -0.746251 
15.5774 0.718902 -0.331569 1.87644 
-7.33916 3.55058 -4.21154 0.437231 
1.70742 -0.295963 3.15515 -0.239769 
1.05146 0.56367 -1.4319 0.417779 
2.03399 -0.447537 1.32653 -1.32091 
10.5649 -1.66271 2.29964 0.465193 
2.44201 1.2196 3.32235 -0.877541 
-1.82054 0.281596 -5.12338 -3.28706 
-1.48747 -1.95999 -0.659493 -0.157924 
0.197658 -0.786987 0.156795 -77.9537 
-0.792061 10.2611 -14.8622 2.2938 
-9.96415 4.67932 -0.859033 -2.74664 
0.722582 0.415387 -0.373792 0.9265 
0.421736 0.0609009 -0.252761 1.39302 
-0.0777257 4.62873 3.85567 -1.08036 
-0.0350336 1.00055 1.95056 -0.181181 
2.52299 -0.490308 -0.302537 1.01285 
1.29323 -4.63733 0.61407 -1.84305 
3.5842 0.292642 -4.56443 -0.683556 
1.43512 4.3339 -2.30891 6.49351 
3.32329 5.73627 0.0736978 -6.3293 
-0.539991 0.152539 5.09175 -2.09395 
1.13622 -0.430563 -11.4452 -0.805772 
2.28289 -0.0488317 -0.629174 0.426152 
1.44532 -0.378649 25.5013 -0.581321 
13.3244 30.6127 -0.474469 -0.563098 
25.7519 1.85071 1.52289 1.41647 
-0.53829 -0.304015 -469.783 1.84049 
-0.68014 0.307723 -0.413875 2.8756 
-0.606822 -1.50483 -14.1764 0.353234 
5.75513 15.7213 0.13437 1.00963 
-13.9134 -2.86683 -1.40823 7.6237 
0.527165 -1.36573 1.73316 -0.632826 
3.38159 -0.0525058 0.592768 0.0666848 
1.4345 0.891924 5.4262 0.0565223 
-1.06669 0.428796 2.23878 -1.78026 
-0.73458 0.902487 -0.237479 -1.34578 
-2.12379 0.814051 -0.0399084 0.609971 
-0.0951303 -3.13148 -0.251037 -8.53358 
0.695194 2.08254 1.49888 -1.25333 
-6.86627 -8.78551 0.627673 -0.590832 
0.434802 -11.2732 -2.15804 -10.9714 
-1.40129 0.688524 -0.518776 52.0954 
-0.101026 4.33972 -1.44334 -3.96282 
0.725384 0.469955 4.03582 29.2957 
1.50609 2.12071 0.808491 -1.23657 
0.102392 0.409026 -0.0522395 15.8082 
-0.168377 1.67003 -0.424135 0.348366 
-0.234778 -0.252705 -0.202173 0.217625 
0.434811 0.0605226 -3.32292 1.82035 
-0.182855 -3.93461 -0.304453 -0.5881 
0.29643 -18.2742 2.08329 -19.1727 
-1.76209 312.327 -0.980264 -0.0955887 
0.406855 -2.55754 -0.171953 1.76123 
0.78341 0.854939 -0.932796 1.86249 
0.00976024 -1.49672 -0.745743 0.329168 
0.0631578 0.461893 -2.45602 0.70636 
-2.62673 0.414976 -0.521831 -14.2011 
1.40782 0.451087 20.4327 0.43865 
3.26912 -1.03585 -1.38019 0.120601 
0.7103 0.848073 1.00176 -1.82084 
1.22707 3.7007 0.498109 32.4032 
0.513489 6.42716 0.0088519 0.269276 
3.42354 0.261998 0.0801886 0.556854 
-0.256926 -22.7122 -0.123166 4.09856 
0.855524 2.70334 -140.667 -6.43451 
-0.493389 2.29405 1.06109 0.294777 
-0.044833 0.07499 -24.4341 4.67922 
-12.4988 -0.624968 1.15986 -1.66289 
-1.31762 -1.2947 1.18626 0.946923 
-0.0508949 -7.02297 0.556644 -0.118403 
-4.9592 0.735443 -0.611107 0.0336369 
0.428719 -0.829862 1.15864 0.0834496 
0.328543 -0.728336 -5.26963 0.492967 
1.07164 -4.6055 -2.10674 -3.37578 
0.919239 1.3509 0.807454 -3.88406 
-0.0203318 1.74415 1.12891 -1.47579 
-1.10868 -1.13997 -1.31176 -0.428207 
-1.86951 3.93668 1.99428 -1.89009 
0.209814 0.466974 -13.3329 -0.0729574 
0.2472 -0.288503 -1.58642 0.577435 
-2.63438 0.76506 1.43214 0.860741 
-8.66784 -10.83 -0.241466 0.27282 
3.11719 0.400573 -1.23378 11.0595 
-4.04112 8.35655 0.192063 -0.579246 
0.806516 -0.496413 8.37728 -2.91797 
0.542591 0.457201 0.450892 -0.991944 
0.703135 2.02218 -1.8331 146.774 
-0.755091 0.493085 -0.0348156 -0.0228254 
0.945464 -0.274974 1.13184 0.58612 
-2.82626 0.926849 -13.7879 0.771079 
-1.2525 -1.89945 0.452841 0.331538 
-29.6698 0.303261 -70.1826 0.984277 
-1.01824 2.08948 0.800568 -1.02436 
-0.163329 0.223599 -0.990346 -3.70739 
-0.351144 24.1936 -0.365887 0.709257 
50.3161 0.710491 -0.277999 -0.36389 
0.163063 0.0894556 1.09292 1.07797 
-0.718009 2.63799 1.50646 0.275269 
2.85125 -0.3156 3.61646 -2.89036 
-0.758957 0.189566 -1.71338 -0.610298 
-0.198291 0.606446 0.681093 2.05544 
-3.32068 0.178508 0.364627 2.89627 
0.270358 3.10879 0.444374 0.935898 
-0.50044 -3.208 0.0886273 0.121881 
0.535516 0.0633622 0.0462718 -0.360685 
0.0961071 -1.31129 0.490023 10.0054 
18.2567 -0.65883 0.931597 -0.0774546 
-3.17372 -2.419 -0.14376 -0.368032 
-2.20849 -1.82484 1.04074 -2.09704 
-0.762286 -2.5107 2.62675 -0.966216 
2.82847 -1.06334 17.5293 -5.31069 
-1.19986 -0.532049 -0.44572 -2.3404 
0.00553733 -1.01871 -0.602748 0.540235 
-2.68114 -0.527266 -0.0974445 -2.02165 
-1.07361 0.553771 9.43194 0.92466 
1.14215 -1.73627 -3.38763 -0.628658 
-0.946937 1.72878 4.89038 0.924566 
-4.10138 1.18116 -0.190054 -0.0861683 
-0.541184 -3.92869 -0.374071 -0.771094 
-0.299697 0.241981 -1.48342 1.159 
-0.320029 5.1278 -3.40289 -1.57859 
0.799755 -9.58577 2.29549 0.247199 
0.504082 1.96764 -1.55618 -2.08054 
1.0152 1.09787 3.54654 0.352374 
0.0485869 -0.5811 -15.6979 3.20722 
13.2217 -2.75447 -0.816369 0.113103 
0.112908 5.24069 -0.762111 0.00750839 
60.6306 1.14745 -0.267445 9.07588 
4.23823 -0.822451 1.15079 0.763907 
2.98378 -1.54328 -3.37915 1.44043 
126.926 -0.133784 -1.22722 1.6545 
-1.00513 1.24236 -0.661336 -3.84228 
0.642276 -0.774296 0.672293 -9.4819 
-0.0831153 0.174621 -0.186984 -0.17598 
4.00599 0.407736 -0.324053 -2.06973 
-0.169255 -2.12136 -1.51334 0.0769673 
1.72285 6.99048 -2.73975 0.170631 
-1.088 -2.2799 -1.19992 -1.42808 
5.27607 0.370984 0.709136 0.494502 
-6.5944 0.0271313 0.026808 0.121902 
-0.55077 5.72504 0.537931 1.59129 
3.69175 0.283597 -1.51218 -3.08554 
-0.715671 3.10518 3.19388 0.864065 
-0.192486 -1.84595 -0.397285 3.90124 
-3.25387 1.36124 -0.692036 0.907265 
1.50711 1.47617 -1.30542 4.96723 
-0.175304 -0.107742 2.68019 1.45203 
-1.15176 1.7227 -0.2803 -1.88306 
-57.0545 0.296794 0.166281 0.457504 
-0.148096 -0.214069 -0.978675 -1.35374 
-0.036772 1.16844 -0.141705 -0.376064 
-12.0613 -2.58941 -0.300263 -1.3062 
-0.754555 0.170521 -0.329676 0.425689 
-1.19175 -0.190515 -0.313234 2.27816 
-1.6852 -1.22663 -5.6994 2.90901 
4.32231 -1.89813 -0.335731 -8.34267 
-0.246345 0.948126 3.84918 -6.17446 
-0.555478 -0.989269 0.271474 -3.7005 
-1.89311 0.509509 -0.725404 2.02069 
-0.679069 0.194229 0.00459166 0.701301 
-2.59785 -0.855157 -0.509158 0.272135 
60.642 28.4437 -3.02479 0.307167 
-0.426216 0.724107 -0.284527 2.53928 
0.391708 -2.08508 0.593767 -5.95633 
-0.128202 9.17732 -1.47535 0.65664 
-2.00176 -0.869468 0.664926 -0.149918 
-0.53764 -0.470809 1.47203 0.568558 
-0.593308 -1.93175 -0.378268 1.48011 
-9.83874 -8.03632 -1.26281 -0.243913 
0.0851033 -16.4661 1.01077 -3.05185 
-1.08971 1.38112 -0.110928 0.811248 
0.215576 4.06836 -1.04275 0.123163 
0.0213929 -9.22464 -1.14098 0.791184 
-2.03779 0.9875 0.860283 0.710053 
1.53926 0.186559 -0.260787 -1.42332 
-0.637237 0.361993 -0.0610753 -1.08626 
-0.533601 -5.56861 0.681767 -0.974782 
-1.15546 -0.906171 -0.902425 0.0747835 
-1.21645 -5.92278 0.265754 0.973161 
-0.467804 -0.0459531 1.35715 1.60975 
0.259175 -1.02824 2.05984 1.48669 
-2.40513 271.879 -0.388234 0.683532 
0.0377764 -1.3292 1.81612 -1.17646 
3.17983 -1.08217 0.751273 -1.69658 
1.01414 -0.131937 0.0617852 11.3647 
0.606829 0.230739 0.578613 1.49709 
2.57417 0.401172 -1.09315 0.790376 
-0.0817469 -1.36289 0.654723 10.9972 
-0.33342 -0.678905 0.678512 -2.14835 
0.257809 -0.0729353 -0.58985 0.143783 
0.693748 -2.4465 -0.0024433 -0.85115 
-2.80286 -3.27298 -0.816502 0.733543 
-0.673921 2.34678 1.45426 2.48203 
-3.96875 0.937721 1.45049 -0.836878 
-13.9168 0.0717394 8.83756 -0.306027 
3.89133 -20.9418 3.46927 -1.55719 
0.415782 5.45273 0.671432 0.479176 
-8.07462 5.72486 -0.634234 3.11686 
-3.44465 1.89982 0.926799 -2.14713 
-0.409178 0.714628 -0.445451 -1.07836 
-1.09666 -1.72835 -0.596206 0.410686 
-0.77014 -0.385343 0.941526 1.68311 
-0.163117 -0.553403 0.322669 -2.71309 
-7304.16 -0.467213 1.06537 0.554284 
-1.20076 -0.117464 -0.838601 -0.345823 
1.6113 2.37281 -0.688798 -1.87421 
-0.775824 1.22027 0.528418 -0.494295 
3.82698 -7.44257 1.89163 -0.0338121 
-0.390772 -2.19235 -3.0614 -0.0632747 
8.11878 -0.71861 -0.810815 -3.11097 
0.513066 -0.232231 -1.63847 -0.0417689 
-2.61117 -2.3737 -1.19348 -0.245104 
-0.729196 -2.46664 0.314537 7.77822 
-0.664778 -0.60619 1.90335 -1.94763 
5.89307 -16.439 1.5835 -0.201077 
10.2325 -21.2284 0.344964 9.59979 
-0.237792 99.959 -1.54004 -0.622533 
-0.736615 -1.30353 -1.92157 0.0398103 
1.80195 -3.11465 0.767597 0.185408 
-0.126263 -3.57348 1.24456 0.011246 
-0.596516 0.258414 7.09519 -1.4718 
-2.59811 -2.27252 -0.295987 -3.74457 
19.0867 -1.28471 -1.38393 -2.71257 
0.0200342 3.98827 0.655698 -0.614112 
1.02886 0.151364 1.16908 -0.730624 
-2.54899 1.00642 1.06015 0.187014 
-0.709204 1.81704 -97.2066 -4.88126 
-1.39404 -103.863 -0.578522 1.05546 
0.327504 -5.64591 0.76313 1.08908 
-1.04669 -0.691392 0.144191 0.752859 
2.96198 0.473012 28.948 -0.0811614 
-3.48543 0.0727321 -0.467031 0.449133 
3.21031 1.07608 0.868905 1.59156 
0.224503 0.204296 -0.806664 4.10538 
4.12994 -1.25377 -0.390617 -0.615983 
